host_is_superhost,host_listings_count,host_has_profile_pic,host_identity_verified,accommodates,bedrooms,minimum_nights,number_of_reviews,review_scores_rating,instant_bookable,is_business_travel_ready,reviews_per_month,calendar_updated_trans,a few days or more,within a day,within a few hours,within an hour,Apartment,Bungalow,Condominium,Cottage,Guest suite,Guesthouse,House,Loft,Other,Townhouse,Entire home/apt,Hotel room,Private room,Shared room,kitchen,bb_ratio,distance_to_balboa_park,distance_to_san_diego_zoo,distance_to_national_monument,distance_to_airport,distance_to_seaworld,distance_to_lajolla,distance_to_torreybeach,distance_to_sunsetcliff,distance_to_convention_center,name_len,summary_len,description_len,neighborhood_overview_len,notes_len,transit_len,access_len,interaction_len,house_rules_len,name_spec,summary_spec,description_spec,neighborhood_overview_spec,house_rules_spec,name_num,summary_num,description_num,neighborhood_overview_num,notes_num,transit_num,access_num,interaction_num,house_rules_num,svd,descriptC_p,descriptC_s,house_rules_p,review_len,review_spec,review_num,svd_R,review_p,review_s,if_monthly,distance_min,price_log
1.1510797275906886,-0.22495897297953732,0.050332229568471665,1.0895078436971453,1.5389295021250833,2.9024987031444516,-0.130223854102518,0.5757632474616179,0.24148885859797414,-1.1071916265079658,0.0,-0.0028056820503502868,-0.43486932514868204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,-1.0133997162142259,-0.929130101130782,-0.5009206440689359,-0.4794237494211332,0.25044877507446406,0.7720013912110568,0.8058685873632706,-0.06834473530693097,-0.9735078699257205,-2.041557143270113,0.14442100587823828,0.5160151476009771,0.11131771663966554,-0.3102745629819704,-0.09249266362220959,0.02309869797277631,0.021171207240787786,-0.06086840602597064,0.7713265382892204,0.2903619900659515,0.0134081797385694,-0.03731105335057575,-0.2998006989938032,-0.4945773704191685,-0.8105766250792679,-0.771531297199974,-0.08075614331069088,0.07056904528926178,-0.06417254235844481,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,0.8558644019555156,1.3559722712927453,0.43727541056973573,0.531616895356487,0.3016101044397153,-0.25530117423554244,1.4956306192429694,0.8804362965449574,-0.301081182826923,-0.12874621848287707,-0.26026224949421,-0.3830222707849025,5.521460917862246
-0.8687495540322722,-0.2086763973857565,0.050332229568471665,-0.9178456178953162,-1.4369498617356544,-0.4889368444768587,-0.2763116062840671,-0.6172566994004631,-2.6066353755404954,-1.1071916265079658,0.0,-0.9937351717551571,0.13078261338349406,12.475809926947962,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,-0.5925564030079602,9.136911188548115,0.3392378333532823,16.36776135107553,-1.0158575363653657,-1.0673575485868327,-0.47695704936308714,-0.8622103048551468,-0.34117525872939686,0.20774109700472038,0.283080335839492,-0.34153103214394925,-0.7419956402729538,0.7568746109023736,-0.02173149586801448,0.5160151476009771,0.3971356617311841,0.22889992267571513,0.021089208488096325,0.7140745172255899,-0.2925635885261464,-0.4885426730239418,-0.7567579613620519,-0.36823956729703355,-0.212612340185256,-0.01442182973723105,-0.1918537440628832,1.0778231573532322,0.02586414126548135,-0.20677819910353668,0.2132900753590839,0.5364238754297004,-0.40907128860086567,-0.2746043653888133,0.9775806231340386,1.1316626996751435,0.007901173899887582,-0.4679770338349727,0.0002606958555082341,-0.7732269921735357,3.316428450099144,-0.27122269090844014,-0.8809068606389013,0.7951107823888371,-0.9554931796073194,-1.0061812725426984,-0.26026224949421,-0.5298724162588145,3.5263605246161616
1.1510797275906886,-0.24124154857331817,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.20326773019329253,-0.2535311058449506,0.7440990175635864,-1.1071916265079658,0.0,0.33568013373990574,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,2.8839598276474847,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,4.498901309692211,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.6333397850494453,0.600184380989957,0.12743596937155427,0.06781512639473265,-0.781289108177836,-1.173995798484727,-0.9049569900680466,-0.2613786080914758,0.5006158444223979,0.18072689680803813,0.7793609232657042,0.01942986435645413,-0.43705392219871303,-0.7209041381517309,-0.3054586738290332,-0.7042442696617642,-0.05385233087739212,-0.40670377007988556,0.3347309669602852,0.01770438997837553,0.1445738200700429,0.6969752401655206,0.3187739355957795,-0.4945773704191685,0.8623049076102305,0.07559834994468202,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,1.1316626996751435,0.2883603081671636,-0.6594655191201465,0.24329220522431322,-0.5222954753408391,0.07016249518126945,-0.20696056596394155,-0.0012965559334597466,0.582890848874313,-0.7715908577099335,-0.2643142400676503,-0.26026224949421,0.04901768208492111,4.605170185988092
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-1.619415360350629,-0.20326773019329253,-0.2098840346182891,0.5765622979083823,0.9031860213339551,0.0,0.5024702458684376,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,-2.9477844204912143,-1.9479232357686507,1.5267574099887653,1.50357478012262,0.6709236993429283,0.9047420012057898,-0.003628425898721514,-1.587545437601625,-1.3332990356463723,0.22108800268368187,1.2200992301603781,-0.7246480824830606,0.7852949411852131,0.5160151476009771,1.267883354916973,-0.7209041381517309,1.1521753515865594,0.04907523253115276,-0.10841490405425024,-0.6575004081342514,-0.7567579613620519,-0.09420741783465844,-0.30947827729546695,0.011550158621482875,0.023185375161101675,-0.4945773704191685,-0.8105766250792679,-0.48915474815175536,0.5073362940288586,-0.39528578485117677,-0.40907128860086567,0.5338334667797408,-0.31810573423328664,-0.5527485440609804,-0.2712511801029846,-0.3632178095027511,-0.463837921312509,-0.08316532088361983,-0.183342209204691,-0.2931410162805974,-0.09229072538574686,0.35185263630987873,0.5302129224853394,0.22723393762593677,-0.26026224949421,-0.17347239464345274,4.867534450455582
1.1510797275906886,-0.21410392258368344,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,1.915004676439169,-0.5736096281738016,-0.9312681789884545,-1.1071916265079658,0.0,-1.0722246362862309,1.3877869212327745,-0.08015511665018099,-0.24840638647955374,2.8839598276474847,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,1.261312833665666,1.244401965286445,2.561587999322769,2.279151773815739,1.7746526834598098,-0.23905982090790034,-1.4907783252323332,2.244813810650802,2.14165772403911,0.7568746109023736,-0.6804074849335164,0.5160151476009771,-0.9355735938699663,0.3074551457516693,2.2737963386758304,2.225908828523099,0.25306214324243476,0.6123225698041691,1.582146885042956,-0.20874128606362072,-0.24490098588865963,-0.003396874950817756,-0.025409116066821624,-0.4945773704191685,-0.3923562419068932,0.6403514480411194,-0.3748023619804656,-0.39528578485117677,1.3154224426112384,-0.2746043653888133,-0.31810573423328664,0.4578982021806939,0.04675089114100557,-0.6570413778331188,-0.42096762794588594,0.6989045732449519,0.1753275585122058,0.3901822210301031,0.5484598845074411,0.11763773786052634,-1.4782008691859432,-0.8739604545860922,3.842278324818086,1.708515525528951,3.8918202981106265
-0.8687495540322722,-0.19239382179197564,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-0.4889368444768587,-0.130223854102518,-0.6318057231426836,-0.003942950317025091,-1.1071916265079658,0.0,-0.0027444526087685916,0.13078261338349406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,1.486267624264633,0.8877241706924155,0.8565717974757078,0.20780307676417983,0.27504282405327674,-0.6230019415099423,-1.31202652697024,-1.0047199305927164,-0.2155333340711946,0.6880885729213939,0.7568746109023736,0.7140867261511049,0.5160151476009771,0.1977277930626828,-0.09603304550209536,0.8208948912648338,0.4595044785535007,1.289751033602739,0.1529687274730149,-0.7567579613620519,-0.24140599989277617,-0.2771896315920633,-0.21939429415260917,-0.06916933666481666,-0.4945773704191685,0.8623049076102305,0.07559834994468202,-0.08075614331069088,-0.39528578485117677,1.3154224426112384,-0.2746043653888133,2.2732669805013637,-0.21586629531375565,0.9460997917660983,-0.18761924746815992,0.20039173951248426,1.2430964587396987,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,0.2789561948650085,4.74493212836325
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-0.4889368444768587,-0.130223854102518,-0.6172566994004631,0.7440990175635864,-1.1071916265079658,0.0,-1.0918470024189995,1.3877869212327745,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-1.0404357378767637,-1.0585317694507128,-0.7293720340371408,-0.8377718967515168,-0.09681355648056782,0.5296562985971065,0.6129045697487048,-0.3930447906832985,-1.0992962031510476,0.34534052940641974,-1.1551289184942386,-2.58297571775958,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,-0.23582006375366368,0.15116687929129344,0.24512669596299536,-0.003396874950817756,-0.003483538174072746,1.0778231573532322,0.02586414126548135,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-1.3627594325907668,-0.6602423486750558,-0.39469449993872463,-0.5222954753408391,-2.2410748966576466,14.294991991895659,-0.8809068606389013,-6.497585293898215,-3.9756077313541756,-5.428354593699993,-0.26026224949421,-0.5977043685841197,5.521460917862246
-0.8687495540322722,-0.02956806585416725,0.050332229568471665,-0.9178456178953162,2.034909396101873,1.7720201872706818,-0.130223854102518,-0.5590606044315811,-1.936488496919679,0.9031860213339551,0.0,-0.7092108628300147,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.7307456350573105,-0.14087356255959407,-0.1495840078186285,-1.3556056489534036,-0.6702901159838964,-0.7329919657823806,0.05393903090565952,0.2767802870794789,-1.6695656995926864,-0.22672005699089548,0.42764734570561047,-0.6863415028530255,0.5160151476009771,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,1.7739069986875473,0.7713265382892204,-0.09597315823547818,-0.3417669229988706,-0.003396874950817756,0.002231430543621264,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,0.4578982021806939,-1.0450492727005367,0.5253937595054587,0.6007303685310467,-0.6393968498627642,-0.7703372109719296,0.08244720458844605,-0.8809068606389013,-1.8451415740374626,-0.5153718027825023,-0.09770855276980253,-0.26026224949421,-0.6284145201536001,6.218600119691728
1.1510797275906886,-0.24124154857331817,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,-0.4572174382360376,0.24148885859797414,-1.1071916265079658,0.0,-0.5473263422346749,1.7020379981950944,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,-2.9477844204912143,0.3415373375868719,-1.1067968819575387,-1.056744624007234,-0.23698233653532447,-0.5917239868518803,-0.12369117642159565,0.2829171640161635,0.3054107471043477,-0.08074023531019527,-0.619316067807844,0.18072689680803813,0.7615588695071771,0.5160151476009771,-0.12797172576253601,0.0825015523978005,-0.7929142083024294,0.21532505370476204,0.7645862667754796,-0.570381575967998,-0.7567579613620519,-0.25328657007614397,-0.05116911166823792,-0.41725221829626813,1.126280326034959,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,1.0954287313684081,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.5107555580994366,0.3019641038987784,0.18295537826091068,-0.5222954753408391,1.6373214389323596,-0.36989138169729974,-0.40445127892345384,0.3294981607827915,-0.38657359285674586,0.0229259147408463,-0.26026224949421,-0.5803611620740561,4.499809670330264
-0.8687495540322722,-0.24124154857331817,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,-0.4863154857204786,0.7440990175635864,-1.1071916265079658,0.0,-0.9201512987572755,3.2732933830066946,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.026584925531593032,-0.06698343244789967,0.4958226855630848,0.10579443461114382,-0.22504460870718573,-0.627768647357346,-0.6732554262557521,0.29373243101444346,0.33501718444736744,0.7568746109023736,-0.6032652519798991,0.5160151476009771,-0.40049581294282116,-0.4031125538899163,-0.5988785101139901,-0.4392836171663245,0.01435088559368052,-0.6495805143009555,0.646584946480953,0.7920272565612976,0.27171734536579845,-0.060785679102369296,-0.5310288711358959,-0.4945773704191685,1.280525290782605,0.35797489899290075,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-1.1312334669211694,-0.5736605331934987,0.7387514637390391,-0.5222954753408391,-0.9001604891521682,-0.22005628357651374,-0.5950335116096328,-0.3009763969116996,0.21451521349839858,0.4189628572675513,-0.26026224949421,0.857055602295723,3.688879454113936
1.1510797275906886,-0.24124154857331817,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.130223854102518,-0.0789428209383046,0.5765622979083823,-1.1071916265079658,0.0,-0.0911063296478082,-0.27774378666752203,-0.08015511665018099,4.025661393702974,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,4.5809802572112295,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.004464544171334796,0.057877500479620564,0.9995632833729533,0.8456474429066045,1.3094258038267723,1.1730026467441708,0.9000171218775926,1.303422539598132,0.3164872462431311,-0.31311400098710657,0.731888779909632,0.5160151476009771,1.8528131030112438,1.3929455009830363,3.6367788039995013,0.6101683789920841,-0.09477426076003571,0.11600922291763469,-0.7567579613620519,-0.41382361740534784,-0.3417669229988706,0.13965796676872483,-0.38866600103082405,-0.4945773704191685,-0.3923562419068932,-0.771531297199974,-0.3748023619804656,0.07056904528926178,7.523599874974813,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,0.219959245882359,-0.10093729910993757,-0.2281700996020222,-0.5222954753408391,-0.330931746359723,0.07947998205117156,-0.5799875458712502,-0.05537137188989704,0.04076636617303719,0.5298498403391392,-0.26026224949421,1.7487570680097713,4.8283137373023015
-0.8687495540322722,-0.20324887218782955,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-1.619415360350629,-0.2763116062840671,-0.6172566994004631,-12.658838554852741,-1.1071916265079658,0.0,-1.0035463548215415,1.7020379981950944,12.475809926947962,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,4.697277634749101,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,-1.9479232357686507,-1.0981945114285494,-1.1503541296829547,-0.5899277357366415,-0.9229385289064264,-0.30423278866710013,0.2940376514848487,0.37882562668353675,-0.4020986118267412,-0.8616035556415229,-0.06619355208953423,0.7140867261511049,-0.40994838807302064,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,0.723664336892836,-0.8660576124110397,0.4186916537543111,-0.07245058353507547,-0.22566519695897244,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,0.9775806231340386,-0.5527485440609804,-1.3341947434518955,0.0831835353732667,-1.331564964380862,-0.5222954753408391,-0.3470777560829325,-0.5834909693168011,1.9778266296537836,-0.44544456947559985,-0.6923771391142225,-0.28244929859040907,-0.26026224949421,-0.703339962053093,5.293304824724492
